timestamp,open,high,low,close,volume
2024-07-18 18:00:00,14660000,14675000,14660000,14675000,163
2024-07-18 19:00:00,14675000,14675000,14675000,14675000,166
2024-07-18 20:00:00,14610000,14610000,14610000,14610000,1
2024-07-18 21:00:00,14595000,14595000,14595000,14595000,1
2024-07-19 14:00:00,14530000,14530000,14530000,14530000,126
2024-07-19 15:00:00,14530000,14530000,14500000,14510000,167
2024-07-19 16:00:00,14510000,14510000,14460000,14480000,172
2024-07-19 17:00:00,14480000,14480000,14480000,14480000,160
2024-07-19 18:00:00,14480000,14505000,14480000,14505000,84
2024-07-19 19:00:00,14475000,14475000,14470000,14470000,146
2024-07-19 20:00:00,14460000,14460000,14435000,14435000,5
2024-07-19 21:00:00,14430000,14430000,14425000,14425000,2
2024-07-20 11:00:00,14450000,14510000,14450000,14510000,166
2024-07-20 12:00:00,14505000,14525000,14480000,14480000,162
2024-07-20 13:00:00,14475000,14510000,14470000,14500000,162
2024-07-20 14:00:00,14505000,14505000,14480000,14480000,171
2024-07-20 15:00:00,14480000,14495000,14445000,14445000,170
2024-07-20 16:00:00,14440000,14445000,14405000,14425000,170
2024-07-20 17:00:00,14425000,14450000,14425000,14435000,166
2024-07-20 18:00:00,14435000,14495000,14430000,14495000,170
2024-07-20 19:00:00,14495000,14610000,14485000,14570000,168
2024-07-20 20:00:00,14555000,14620000,14555000,14595000,60
2024-07-20 21:00:00,14585000,14595000,14570000,14580000,16
2024-07-21 11:00:00,14640000,14650000,14595000,14610000,160
2024-07-21 12:00:00,14615000,14620000,14555000,14570000,165
2024-07-21 13:00:00,14570000,14590000,14530000,14540000,169
2024-07-21 14:00:00,14540000,14550000,14525000,14535000,168
2024-07-21 15:00:00,14535000,14580000,14525000,14565000,170
2024-07-21 16:00:00,14560000,14560000,14495000,14515000,166
2024-07-21 17:00:00,14520000,14530000,14490000,14490000,166
2024-07-21 18:00:00,14490000,14515000,14475000,14500000,168
2024-07-21 19:00:00,14500000,14545000,14490000,14530000,120
2024-07-21 20:00:00,14520000,14520000,14500000,14500000,5
2024-07-21 21:00:00,14485000,14505000,14485000,14505000,8
2024-07-22 11:00:00,14520000,14520000,14410000,14420000,126
2024-07-22 12:00:00,14420000,14440000,14400000,14420000,133
2024-07-22 13:00:00,14420000,14455000,14405000,14450000,139
2024-07-22 14:00:00,14450000,14470000,14445000,14460000,135
2024-07-22 15:00:00,14465000,14480000,14430000,14445000,141
2024-07-22 16:00:00,14445000,14455000,14435000,14450000,139
2024-07-22 17:00:00,14450000,14455000,14430000,14430000,137
2024-07-22 18:00:00,14425000,14450000,14420000,14435000,141
2024-07-22 19:00:00,14435000,14475000,14425000,14475000,141
2024-07-22 20:00:00,14470000,14470000,14470000,14470000,1
2024-07-22 21:00:00,14465000,14475000,14465000,14470000,4
2024-07-23 11:00:00,14570000,14620000,14550000,14615000,124
2024-07-23 12:00:00,14620000,14650000,14595000,14605000,138
2024-07-23 13:00:00,14595000,14650000,14590000,14645000,138
2024-07-23 14:00:00,14650000,14670000,14620000,14630000,136
2024-07-23 15:00:00,14615000,14635000,14590000,14595000,139
2024-07-23 16:00:00,14595000,14620000,14575000,14580000,134
2024-07-23 17:00:00,14575000,14585000,14560000,14570000,149
2024-07-23 18:00:00,14575000,14590000,14570000,14575000,150
2024-07-23 19:00:00,14590000,14590000,14545000,14550000,150
2024-07-23 20:00:00,14545000,14555000,14545000,14555000,2
2024-07-24 11:00:00,14585000,14615000,14545000,14590000,145
2024-07-24 12:00:00,14595000,14630000,14580000,14615000,150
2024-07-24 13:00:00,14615000,14645000,14600000,14615000,150
2024-07-24 14:00:00,14615000,14615000,14590000,14615000,150
2024-07-24 15:00:00,14615000,14650000,14615000,14635000,150
2024-07-24 16:00:00,14635000,14690000,14635000,14670000,150
2024-07-24 17:00:00,14675000,14700000,14660000,14685000,150
2024-07-24 18:00:00,14680000,14745000,14680000,14720000,150
2024-07-24 19:00:00,14720000,14725000,14700000,14715000,150
2024-07-24 20:00:00,14705000,14705000,14685000,14685000,4
2024-07-24 21:00:00,14690000,14690000,14675000,14680000,9
2024-07-25 11:00:00,14600000,14610000,14580000,14580000,150
2024-07-25 12:00:00,14580000,14625000,14575000,14605000,147
2024-07-25 13:00:00,14607000,14625000,14575000,14585000,150
2024-07-25 14:00:00,14585000,14610000,14585000,14600000,150
2024-07-25 15:00:00,14600000,14610000,14575000,14610000,151
2024-07-25 16:00:00,14610000,14625000,14590000,14615000,150
2024-07-25 17:00:00,14610000,14630000,14605000,14630000,150
2024-07-25 18:00:00,14630000,14640000,14625000,14630000,150
2024-07-25 19:00:00,14630000,14630000,14620000,14620000,151
2024-07-25 21:00:00,14610000,14610000,14610000,14610000,1
2024-07-26 12:00:00,14630000,14630000,14620000,14630000,3
2024-07-26 13:00:00,14615000,14625000,14590000,14605000,42
2024-07-26 14:00:00,14615000,14615000,14600000,14600000,3
2024-07-26 15:00:00,14615000,14615000,14605000,14605000,3
2024-07-26 16:00:00,14600000,14600000,14580000,14580000,3
2024-07-26 17:00:00,14575000,14610000,14565000,14605000,55
2024-07-26 18:00:00,14605000,14605000,14600000,14600000,181
2024-07-26 19:00:00,14600000,14615000,14600000,14615000,182
2024-07-26 20:00:00,14630000,14630000,14600000,14600000,5
2024-07-26 21:00:00,14610000,14610000,14600000,14602000,3
2024-07-26 22:00:00,14610000,14610000,14610000,14610000,1
2024-07-27 11:00:00,14690000,14715000,14660000,14680000,177
2024-07-27 12:00:00,14680000,14710000,14665000,14700000,180
2024-07-27 13:00:00,14705000,14710000,14685000,14690000,179
2024-07-27 14:00:00,14690000,14745000,14690000,14730000,179
2024-07-27 15:00:00,14730000,14730000,14670000,14690000,179
2024-07-27 16:00:00,14690000,14705000,14680000,14700000,180
2024-07-27 17:00:00,14700000,14700000,14665000,14680000,180
2024-07-27 18:00:00,14680000,14690000,14660000,14665000,180
2024-07-27 19:00:00,14665000,14710000,14660000,14705000,177
2024-07-27 20:00:00,14725000,14730000,14720000,14720000,4
2024-07-27 21:00:00,14725000,14745000,14715000,14730000,12
2024-07-28 11:00:00,14705000,14720000,14690000,14705000,179
2024-07-28 12:00:00,14705000,14725000,14695000,14715000,180
2024-07-28 13:00:00,14715000,14725000,14700000,14720000,180
2024-07-28 14:00:00,14720000,14755000,14715000,14745000,180
2024-07-28 15:00:00,14745000,14770000,14740000,14755000,180
2024-07-28 16:00:00,14755000,14765000,14745000,14765000,180
2024-07-28 17:00:00,14765000,14805000,14765000,14790000,180
2024-07-28 18:00:00,14790000,14800000,14790000,14800000,180
2024-07-28 19:00:00,14800000,14800000,14740000,14742000,187
2024-07-28 20:00:00,14740000,14765000,14730000,14750000,13
2024-07-28 21:00:00,14745000,14760000,14745000,14750000,14
2024-07-29 11:00:00,14800000,14830000,14780000,14825000,169
2024-07-29 12:00:00,14825000,14850000,14820000,14850000,180
2024-07-29 13:00:00,14850000,14855000,14825000,14845000,179
2024-07-29 14:00:00,14845000,14875000,14835000,14870000,180
2024-07-29 15:00:00,14880000,14880000,14830000,14860000,180
2024-07-29 16:00:00,14850000,14895000,14845000,14885000,180
2024-07-29 17:00:00,14885000,14905000,14875000,14895000,180
2024-07-29 18:00:00,14895000,14900000,14845000,14865000,180
2024-07-29 19:00:00,14865000,14870000,14840000,14855000,180
2024-07-29 20:00:00,14857000,14865000,14855000,14860000,12
2024-07-29 21:00:00,14855000,14870000,14845000,14845000,7
2024-07-30 11:00:00,14895000,14960000,14885000,14950000,176
2024-07-30 12:00:00,14950000,14990000,14945000,14965000,180
2024-07-30 13:00:00,14965000,15000000,14945000,14980000,180
2024-07-30 14:00:00,14980000,15030000,14970000,15015000,180
2024-07-30 15:00:00,15020000,15020000,14965000,14980000,180
2024-07-30 16:00:00,14980000,15015000,14965000,15010000,180
2024-07-30 17:00:00,15015000,15015000,14950000,14960000,180
2024-07-30 18:00:00,14960000,14980000,14940000,14945000,180
2024-07-30 19:00:00,14945000,15000000,14945000,14995000,180
2024-07-30 20:00:00,15010000,15160000,15000000,15095000,130
2024-07-30 21:00:00,15090000,15090000,15060000,15085000,60
2024-07-31 11:00:00,15410000,15455000,15330000,15400000,165
2024-07-31 12:00:00,15400000,15450000,15360000,15385000,179
2024-07-31 13:00:00,15385000,15405000,15330000,15335000,180
2024-07-31 14:00:00,15335000,15375000,15320000,15340000,180
2024-07-31 15:00:00,15340000,15390000,15335000,15340000,180
2024-07-31 16:00:00,15340000,15375000,15340000,15355000,180
2024-07-31 17:00:00,15345000,15380000,15330000,15340000,179
2024-07-31 18:00:00,15340000,15360000,15325000,15335000,180
2024-07-31 19:00:00,15335000,15450000,15325000,15440000,200
2024-07-31 20:00:00,15430000,15440000,15380000,15380000,60
2024-07-31 21:00:00,15385000,15385000,15350000,15360000,17
2024-07-31 22:00:00,15355000,15370000,15355000,15370000,2
2024-08-01 11:00:00,15440000,15470000,15425000,15430000,172
2024-08-01 12:00:00,15430000,15460000,15395000,15460000,123
2024-08-01 13:00:00,15450000,15550000,15440000,15530000,116
2024-08-01 14:00:00,15525000,15580000,15525000,15560000,167
2024-08-01 15:00:00,15560000,15645000,15535000,15645000,231
2024-08-01 16:00:00,15645000,15680000,15630000,15680000,180
2024-08-01 17:00:00,15680000,15690000,15620000,15635000,163
2024-08-01 18:00:00,15650000,15650000,15650000,15650000,35
2024-08-01 19:00:00,15650000,15660000,15625000,15645000,149
2024-08-01 20:00:00,15650000,15730000,15650000,15695000,12
2024-08-01 21:00:00,15685000,15685000,15670000,15675000,4
2024-08-02 13:00:00,15805000,15870000,15805000,15860000,162
2024-08-02 14:00:00,15860000,15905000,15830000,15835000,201
2024-08-02 15:00:00,15840000,15840000,15805000,15810000,186
2024-08-02 16:00:00,15810000,15870000,15810000,15845000,153
2024-08-02 17:00:00,15845000,15855000,15845000,15855000,151
2024-08-02 18:00:00,15855000,15855000,15720000,15720000,154
2024-08-02 19:00:00,15720000,15750000,15710000,15720000,55
2024-08-02 20:00:00,15710000,15725000,15700000,15720000,10
2024-08-02 21:00:00,15715000,15730000,15690000,15710000,10
2024-08-03 11:00:00,15610000,15710000,15590000,15710000,144
2024-08-03 12:00:00,15720000,15770000,15705000,15705000,151
2024-08-03 13:00:00,15700000,15745000,15685000,15700000,150
2024-08-03 14:00:00,15700000,15840000,15690000,15805000,150
2024-08-03 15:00:00,15805000,15930000,15800000,15880000,150
2024-08-03 16:00:00,15880000,15900000,15815000,15825000,150
2024-08-03 17:00:00,15820000,15870000,15820000,15855000,150
2024-08-03 18:00:00,15860000,15875000,15815000,15860000,140
2024-08-03 19:00:00,15860000,15915000,15845000,15860000,150
2024-08-04 11:00:00,15720000,15765000,15680000,15685000,141
2024-08-04 12:00:00,15680000,15680000,15580000,15600000,150
2024-08-04 13:00:00,15605000,15610000,15495000,15515000,150
2024-08-04 14:00:00,15510000,15590000,15510000,15580000,150
2024-08-04 15:00:00,15580000,15610000,15540000,15555000,150
2024-08-04 16:00:00,15560000,15600000,15560000,15575000,150
2024-08-04 17:00:00,15575000,15580000,15500000,15570000,147
2024-08-04 18:00:00,15575000,15660000,15570000,15615000,150
2024-08-04 19:00:00,15615000,15620000,15570000,15590000,151
2024-08-05 11:00:00,15520000,15540000,15430000,15455000,146
2024-08-05 12:00:00,15455000,15455000,15385000,15430000,151
2024-08-05 13:00:00,15430000,15475000,15420000,15470000,150
2024-08-05 14:00:00,15465000,15490000,15400000,15405000,150
2024-08-05 15:00:00,15400000,15420000,15370000,15375000,150
2024-08-05 16:00:00,15380000,15455000,15375000,15425000,148
2024-08-05 17:00:00,15425000,15430000,15400000,15420000,150
2024-08-05 18:00:00,15420000,15455000,15415000,15440000,150
2024-08-05 19:00:00,15440000,15455000,15390000,15420000,150
2024-08-05 21:00:00,15400000,15410000,15400000,15410000,3
2024-08-06 11:00:00,15390000,15480000,15380000,15425000,133
2024-08-06 12:00:00,15420000,15450000,15400000,15415000,150
2024-08-06 13:00:00,15415000,15445000,15395000,15435000,152
2024-08-06 14:00:00,15435000,15435000,15340000,15385000,150
2024-08-06 15:00:00,15380000,15390000,15340000,15340000,150
2024-08-06 16:00:00,15335000,15335000,15290000,15320000,148
2024-08-06 17:00:00,15315000,15340000,15300000,15330000,150
2024-08-06 18:00:00,15320000,15325000,15255000,15270000,151
2024-08-06 19:00:00,15270000,15280000,15235000,15240000,150
2024-08-06 20:00:00,15250000,15255000,15245000,15255000,3
2024-08-06 21:00:00,15260000,15275000,15260000,15260000,10
2024-08-07 11:00:00,15370000,15410000,15340000,15350000,147
2024-08-07 12:00:00,15350000,15435000,15320000,15420000,150
2024-08-07 13:00:00,15420000,15445000,15360000,15445000,150
2024-08-07 14:00:00,15445000,15465000,15415000,15450000,151
2024-08-07 15:00:00,15450000,15460000,15425000,15460000,152
2024-08-07 16:00:00,15465000,15505000,15450000,15495000,150
2024-08-07 17:00:00,15490000,15535000,15470000,15505000,151
2024-08-07 18:00:00,15505000,15545000,15490000,15490000,150
2024-08-07 19:00:00,15490000,15500000,15460000,15490000,150
2024-08-07 20:00:00,15510000,15565000,15510000,15545000,17
2024-08-07 21:00:00,15550000,15570000,15540000,15555000,13
2024-08-07 22:00:00,15560000,15560000,15560000,15560000,1
2024-08-08 11:00:00,15425000,15480000,15415000,15470000,68
2024-08-08 12:00:00,15460000,15480000,15460000,15470000,120
2024-08-08 13:00:00,15470000,15510000,15435000,15435000,176
2024-08-08 14:00:00,15435000,15470000,15430000,15470000,177
2024-08-08 15:00:00,15470000,15475000,15440000,15470000,179
2024-08-08 16:00:00,15470000,15475000,15410000,15430000,179
2024-08-08 17:00:00,15430000,15460000,15410000,15450000,179
2024-08-08 18:00:00,15450000,15465000,15440000,15460000,180
2024-08-08 19:00:00,15460000,15475000,15445000,15475000,180
2024-08-08 20:00:00,15475000,15480000,15450000,15480000,20
2024-08-08 21:00:00,15460000,15480000,15460000,15480000,4
2024-08-09 11:00:00,15390000,15401000,15390000,15395000,25
2024-08-09 12:00:00,15395000,15395000,15340000,15360000,170
2024-08-09 13:00:00,15380000,15380000,15355000,15370000,179
2024-08-09 14:00:00,15365000,15405000,15365000,15400000,180
2024-08-09 15:00:00,15400000,15400000,15385000,15385000,180
2024-08-09 16:00:00,15385000,15410000,15385000,15395000,180
2024-08-09 17:00:00,15395000,15395000,15390000,15390000,180
2024-08-09 18:00:00,15390000,15390000,15370000,15370000,180
2024-08-09 19:00:00,15370000,15370000,15355000,15355000,180
2024-08-10 11:00:00,15370000,15389000,15280000,15280000,180
2024-08-10 12:00:00,15280000,15285000,15230000,15230000,180
2024-08-10 13:00:00,15230000,15250000,15190000,15195000,180
2024-08-10 14:00:00,15200000,15240000,15200000,15230000,180
2024-08-10 15:00:00,15230000,15255000,15205000,15245000,180
2024-08-10 16:00:00,15245000,15280000,15215000,15260000,180
2024-08-10 17:00:00,15260000,15275000,15240000,15250000,180
2024-08-10 18:00:00,15240000,15270000,15190000,15200000,180
2024-08-10 19:00:00,15200000,15220000,15185000,15215000,180
2024-08-10 20:00:00,15225000,15225000,15220000,15220000,2
2024-08-10 21:00:00,15260000,15260000,15210000,15215000,14
2024-08-11 11:00:00,15160000,15160000,15080000,15090000,171
2024-08-11 12:00:00,15090000,15095000,15060000,15085000,180
2024-08-11 13:00:00,15085000,15105000,15015000,15095000,180
2024-08-11 14:00:00,15100000,15115000,15065000,15105000,180
2024-08-11 15:00:00,15105000,15135000,15100000,15100000,177
2024-08-11 16:00:00,15100000,15130000,15080000,15090000,180
2024-08-11 17:00:00,15090000,15100000,15045000,15045000,180
2024-08-11 18:00:00,15055000,15055000,14990000,14995000,180
2024-08-11 19:00:00,14995000,15025000,14990000,15020000,180
2024-08-11 20:00:00,14995000,14995000,14925000,14930000,24
2024-08-11 21:00:00,14940000,14970000,14935000,14970000,28
2024-08-12 11:00:00,15045000,15170000,15020000,15170000,174
2024-08-12 12:00:00,15160000,15225000,15140000,15210000,180
2024-08-12 13:00:00,15205000,15240000,15170000,15220000,180
2024-08-12 14:00:00,15230000,15275000,15220000,15235000,175
2024-08-12 15:00:00,15235000,15260000,15220000,15250000,180
2024-08-12 16:00:00,15250000,15325000,15250000,15325000,180
2024-08-12 17:00:00,15325000,15380000,15320000,15330000,180
2024-08-12 18:00:00,15330000,15340000,15310000,15340000,180
2024-08-12 19:00:00,15340000,15345000,15265000,15265000,180
2024-08-12 20:00:00,15235000,15260000,15220000,15255000,12
2024-08-12 21:00:00,15260000,15300000,15250000,15300000,11
2024-08-13 11:00:00,15250000,15280000,15200000,15240000,176
2024-08-13 12:00:00,15240000,15250000,15200000,15230000,180
2024-08-13 13:00:00,15230000,15235000,15200000,15200000,180
2024-08-13 14:00:00,15200000,15210000,15170000,15210000,180
2024-08-13 15:00:00,15210000,15230000,15200000,15210000,180
2024-08-13 16:00:00,15220000,15240000,15175000,15190000,180
2024-08-13 17:00:00,15190000,15220000,15175000,15185000,180
2024-08-13 18:00:00,15185000,15210000,15180000,15180000,180
2024-08-13 19:00:00,15180000,15185000,15125000,15140000,180
2024-08-13 20:00:00,15145000,15150000,15120000,15145000,23
2024-08-13 21:00:00,15140000,15140000,15090000,15140000,22
2024-08-14 11:00:00,15215000,15230000,15170000,15230000,155
2024-08-14 12:00:00,15225000,15270000,15215000,15235000,155
2024-08-14 13:00:00,15240000,15270000,15225000,15250000,172
2024-08-14 14:00:00,15250000,15260000,15230000,15240000,180
2024-08-14 15:00:00,15240000,15245000,15190000,15190000,179
2024-08-14 16:00:00,15190000,15190000,15100000,15120000,180
2024-08-14 17:00:00,15120000,15125000,15065000,15075000,180
2024-08-14 18:00:00,15070000,15090000,15045000,15085000,180
2024-08-14 19:00:00,15085000,15095000,15055000,15065000,189
2024-08-14 20:00:00,15070000,15100000,15070000,15080000,6
2024-08-14 21:00:00,15085000,15105000,15085000,15105000,5
2024-08-14 22:00:00,15100000,15100000,15100000,15100000,1
2024-08-15 11:00:00,15010000,15050000,14970000,15035000,178
2024-08-15 12:00:00,15040000,15115000,15040000,15080000,179
2024-08-15 13:00:00,15080000,15095000,15060000,15065000,180
2024-08-15 14:00:00,15065000,15090000,15065000,15090000,180
2024-08-15 15:00:00,15090000,15110000,15030000,15055000,180
2024-08-15 16:00:00,15055000,15055000,14980000,15030000,180
2024-08-15 17:00:00,15025000,15045000,15005000,15045000,180
2024-08-15 18:00:00,15045000,15070000,15035000,15065000,180
2024-08-15 19:00:00,15065000,15065000,15030000,15030000,185
2024-08-15 20:00:00,15035000,15050000,14985000,15005000,38
2024-08-15 21:00:00,15010000,15015000,14995000,15010000,7
2024-08-16 13:00:00,14955000,14960000,14945000,14960000,19
2024-08-16 14:00:00,14965000,14970000,14965000,14970000,4
2024-08-16 15:00:00,14960000,14975000,14955000,14965000,6
2024-08-16 16:00:00,14975000,15015000,14970000,15000000,20
2024-08-16 17:00:00,14990000,15060000,14990000,15000000,37
2024-08-16 18:00:00,15010000,15070000,14990000,15055000,14
2024-08-17 11:00:00,15105000,15180000,15080000,15085000,109
2024-08-17 12:00:00,15080000,15140000,15080000,15125000,155
2024-08-17 13:00:00,15125000,15155000,15105000,15105000,180
2024-08-17 14:00:00,15105000,15125000,15075000,15080000,180
2024-08-17 15:00:00,15080000,15085000,14990000,15000000,180
2024-08-17 16:00:00,15000000,15025000,14995000,15010000,180
2024-08-17 17:00:00,15010000,15015000,14970000,15005000,180
2024-08-17 18:00:00,15005000,15010000,14970000,15005000,180
2024-08-17 19:00:00,15005000,15020000,14995000,15005000,180
2024-08-17 20:00:00,14990000,14990000,14915000,14930000,64
2024-08-17 21:00:00,14935000,14935000,14880000,14910000,16
2024-08-17 22:00:00,14905000,14905000,14905000,14905000,1
2024-08-18 11:00:00,14950000,14955000,14900000,14930000,176
2024-08-18 12:00:00,14930000,14970000,14925000,14950000,180
2024-08-18 13:00:00,14940000,15130000,14940000,15105000,180
2024-08-18 14:00:00,15105000,15115000,15060000,15095000,180
2024-08-18 15:00:00,15090000,15200000,15080000,15180000,179
2024-08-18 16:00:00,15175000,15200000,15135000,15170000,180
2024-08-18 17:00:00,15170000,15175000,15110000,15160000,180
2024-08-18 18:00:00,15155000,15230000,15150000,15165000,179
2024-08-18 19:00:00,15165000,15190000,15140000,15150000,179
2024-08-18 20:00:00,15170000,15180000,15130000,15150000,15
2024-08-18 21:00:00,15145000,15192000,15140000,15185000,43
2024-08-19 11:00:00,15340000,15430000,15310000,15430000,172
2024-08-19 12:00:00,15425000,15460000,15380000,15415000,180
2024-08-19 13:00:00,15415000,15445000,15360000,15400000,177
2024-08-19 14:00:00,15390000,15390000,15350000,15360000,180
2024-08-19 15:00:00,15360000,15400000,15355000,15365000,180
2024-08-19 16:00:00,15365000,15440000,15340000,15440000,180
2024-08-19 17:00:00,15440000,15475000,15420000,15435000,180
2024-08-19 18:00:00,15435000,15435000,15385000,15415000,180
2024-08-19 19:00:00,15415000,15415000,15385000,15410000,179
2024-08-19 20:00:00,15415000,15420000,15360000,15375000,20
2024-08-19 21:00:00,15360000,15375000,15355000,15365000,15
2024-08-20 11:00:00,15475000,15520000,15465000,15465000,178
2024-08-20 12:00:00,15465000,15480000,15430000,15460000,180
2024-08-20 13:00:00,15460000,15465000,15425000,15445000,180
2024-08-20 14:00:00,15445000,15445000,15390000,15415000,179
2024-08-20 15:00:00,15415000,15430000,15400000,15430000,180
2024-08-20 16:00:00,15430000,15445000,15375000,15380000,180
2024-08-20 17:00:00,15375000,15405000,15350000,15360000,180
2024-08-20 18:00:00,15360000,15365000,15300000,15320000,180
2024-08-20 19:00:00,15320000,15345000,15305000,15315000,180
2024-08-20 20:00:00,15335000,15350000,15335000,15350000,3
2024-08-20 21:00:00,15340000,15340000,15325000,15340000,10
2024-08-21 11:00:00,15460000,15490000,15425000,15490000,159
2024-08-21 12:00:00,15495000,15530000,15470000,15525000,180
2024-08-21 13:00:00,15520000,15575000,15510000,15550000,180
2024-08-21 14:00:00,15540000,15570000,15530000,15540000,180
2024-08-21 15:00:00,15525000,15530000,15480000,15495000,180
2024-08-21 16:00:00,15500000,15500000,15445000,15450000,180
2024-08-21 17:00:00,15460000,15460000,15415000,15440000,172
2024-08-21 18:00:00,15440000,15475000,15430000,15470000,180
2024-08-21 19:00:00,15470000,15520000,15465000,15490000,188
2024-08-21 20:00:00,15495000,15520000,15485000,15510000,88
2024-08-21 21:00:00,15500000,15560000,15500000,15555000,66
2024-08-21 22:00:00,15545000,15545000,15545000,15545000,1
2024-08-22 11:00:00,15565000,15620000,15555000,15600000,168
2024-08-22 12:00:00,15595000,15610000,15550000,15565000,180
2024-08-22 13:00:00,15565000,15575000,15530000,15555000,180
2024-08-22 14:00:00,15555000,15595000,15550000,15595000,180
2024-08-22 15:00:00,15595000,15595000,15530000,15535000,180
2024-08-22 16:00:00,15535000,15550000,15520000,15525000,180
2024-08-22 17:00:00,15525000,15530000,15470000,15505000,180
2024-08-22 18:00:00,15500000,15500000,15485000,15495000,180
2024-08-22 19:00:00,15495000,15535000,15495000,15535000,134
2024-08-22 20:00:00,15535000,15535000,15530000,15530000,3
2024-08-22 21:00:00,15535000,15550000,15525000,15530000,11
2024-08-23 14:00:00,15550000,15575000,15545000,15570000,27
2024-08-23 15:00:00,15560000,15570000,15560000,15560000,11
2024-08-23 16:00:00,15545000,15575000,15545000,15555000,9
2024-08-23 17:00:00,15545000,15570000,15540000,15565000,6
2024-08-23 18:00:00,15560000,15575000,15555000,15570000,6
2024-08-23 19:00:00,15575000,15575000,15535000,15535000,8
2024-08-23 20:00:00,15540000,15550000,15525000,15545000,9
2024-08-23 21:00:00,15550000,15555000,15540000,15540000,6
2024-08-24 11:00:00,15530000,15545000,15460000,15470000,171
2024-08-24 12:00:00,15465000,15490000,15455000,15485000,179
2024-08-24 13:00:00,15470000,15520000,15460000,15515000,180
2024-08-24 14:00:00,15510000,15530000,15495000,15495000,161
2024-08-24 15:00:00,15505000,15515000,15470000,15490000,179
2024-08-24 16:00:00,15490000,15515000,15470000,15495000,179
2024-08-24 17:00:00,15495000,15525000,15485000,15510000,180
2024-08-24 18:00:00,15515000,15520000,15500000,15510000,180
2024-08-24 19:00:00,15510000,15545000,15510000,15545000,181
2024-08-24 20:00:00,15545000,15570000,15530000,15565000,9
2024-08-24 21:00:00,15585000,15650000,15570000,15645000,23
2024-08-24 22:00:00,15650000,15650000,15645000,15645000,2
2024-08-25 10:00:00,15645000,15645000,15645000,15645000,89
2024-08-25 11:00:00,15645000,15645000,15645000,15645000,180
2024-08-25 12:00:00,15645000,15675000,15635000,15665000,301
2024-08-25 13:00:00,15665000,15720000,15665000,15680000,335
2024-08-25 14:00:00,15690000,15730000,15670000,15690000,179
2024-08-25 15:00:00,15690000,15725000,15675000,15700000,180
2024-08-25 16:00:00,15710000,15710000,15665000,15665000,180
2024-08-25 17:00:00,15665000,15715000,15660000,15705000,178
2024-08-25 18:00:00,15705000,15710000,15675000,15685000,180
2024-08-25 19:00:00,15685000,15685000,15675000,15685000,111
2024-08-26 10:00:00,15670000,15670000,15670000,15670000,89
2024-08-26 11:00:00,15670000,15805000,15670000,15785000,176
2024-08-26 12:00:00,15780000,15780000,15700000,15700000,180
2024-08-26 13:00:00,15705000,15715000,15675000,15685000,179
2024-08-26 14:00:00,15680000,15700000,15655000,15685000,180
2024-08-26 15:00:00,15685000,15700000,15670000,15670000,180
2024-08-26 16:00:00,15675000,15690000,15660000,15660000,178
2024-08-26 17:00:00,15655000,15660000,15625000,15650000,179
2024-08-26 18:00:00,15650000,15680000,15640000,15670000,180
2024-08-26 19:00:00,15670000,15700000,15665000,15670000,179
2024-08-26 20:00:00,15670000,15720000,15670000,15710000,20
2024-08-26 21:00:00,15705000,15715000,15695000,15705000,5
2024-08-27 11:00:00,15670000,15670000,15600000,15630000,180
2024-08-27 12:00:00,15640000,15650000,15580000,15595000,180
2024-08-27 13:00:00,15595000,15600000,15525000,15530000,180
2024-08-27 14:00:00,15535000,15550000,15505000,15510000,179
2024-08-27 15:00:00,15515000,15545000,15508000,15535000,180
2024-08-27 16:00:00,15535000,15540000,15520000,15520000,176
2024-08-27 17:00:00,15520000,15540000,15520000,15525000,180
2024-08-27 18:00:00,15525000,15545000,15520000,15540000,179
2024-08-27 19:00:00,15535000,15560000,15535000,15555000,178
2024-08-27 20:00:00,15555000,15555000,15530000,15530000,5
2024-08-27 21:00:00,15540000,15555000,15540000,15550000,5
2024-08-28 11:00:00,15600000,15640000,15585000,15625000,175
2024-08-28 12:00:00,15625000,15680000,15610000,15675000,180
2024-08-28 13:00:00,15675000,15685000,15640000,15680000,178
2024-08-28 14:00:00,15690000,15715000,15650000,15665000,180
2024-08-28 15:00:00,15665000,15675000,15625000,15630000,179
2024-08-28 16:00:00,15630000,15660000,15610000,15660000,180
2024-08-28 17:00:00,15655000,15660000,15625000,15630000,180
2024-08-28 18:00:00,15630000,15640000,15625000,15635000,180
2024-08-28 19:00:00,15635000,15670000,15620000,15625000,178
2024-08-28 20:00:00,15625000,15660000,15625000,15660000,13
2024-08-28 21:00:00,15665000,15670000,15655000,15660000,13
2024-08-29 11:00:00,15755000,15770000,15720000,15735000,177
2024-08-29 12:00:00,15730000,15760000,15725000,15735000,179
2024-08-29 13:00:00,15735000,15760000,15725000,15755000,178
2024-08-29 14:00:00,15755000,15755000,15730000,15750000,180
2024-08-29 15:00:00,15740000,15745000,15720000,15735000,180
2024-08-29 16:00:00,15735000,15740000,15705000,15740000,178
2024-08-29 17:00:00,15740000,15740000,15715000,15730000,172
2024-08-29 18:00:00,15730000,15750000,15730000,15745000,180
2024-08-29 19:00:00,15745000,15755000,15730000,15750000,180
2024-08-29 20:00:00,15750000,15800000,15750000,15790000,20
2024-08-29 21:00:00,15795000,15795000,15775000,15775000,14
2024-08-30 12:00:00,15795000,15795000,15770000,15780000,65
